# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3614931702851583,3.5889529082209903,0.0,0.0,1.2678660394733445,-2.000000000000021,0,170.94647264097347,0.0,45.58871747300342
 2.3721967414320617,3.602409036143939,0.0,0.0,1.2464588971795376,-2.0,0,171.43443472194184,0.0,43.970403872257634
 2.3830017966025374,3.6157603440784576,0.0,0.0,1.2248487868385858,-2.0000000000000413,0,171.90953736164968,0.0,42.357405777362196
 2.3939129505259436,3.6290058044446103,0.0,0.0,1.2030264789917737,-1.9999999999999796,0,172.37170553588265,0.0,40.750314508202344
 2.404935214586147,3.642144389662462,0.0,0.0,1.1809819508713664,-2.00000000000002,0,172.8208662629284,0.0,39.1497483471103
 2.41607404358465,3.655175072152079,0.0,0.0,1.15870429287436,-2.00000000000002,0,173.2569486151013,0.0,37.556355178707086
 2.4273353897091323,3.668096824333525,0.0,0.0,1.136181600625396,-1.9999999999999802,0,173.6798837299427,0.0,35.9708154509437
 2.438725765101406,3.6809086186268654,0.0,0.0,1.113400849840849,-1.999999999999961,0,174.08960482109515,0.0,34.39384550578812
 2.450252314747821,3.693609427452165,0.0,0.0,1.0903477505480192,-1.9999999999999807,0,174.48604718884874,0.0,32.82620133670798
 2.4619229018370654,3.7061982232294897,0.0,0.0,1.067006576369531,-1.999999999999962,0,174.86914823035787,0.0,31.26868284138564
 2.473746208275796,3.718673978378903,0.0,0.0,1.04335996349207,-1.9999999999999811,0,175.23884744952704,0.0,29.722138651409104
 2.485731853764329,3.731035665320471,0.0,0.0,1.019388672515004,-2.0,0,175.59508646656386,0.0,28.1874716379096
 2.49789053777248,3.7432822564742594,0.0,0.0,0.9950713044987023,-2.0,0,175.93780902719791,0.0,26.665645213060802
 2.510234210004523,3.755412724260331,0.0,0.0,0.9703839600346157,-1.999999999999991,0,176.2669610115639,0.0,25.15769057440194
 2.5227762766243,3.767426041098753,0.0,0.0,0.9452998267950627,-1.9999999999999734,0,176.58249044274777,0.0,23.664715073189686
 2.5355318518050427,3.779321179409589,0.0,0.0,0.9197886764335769,-2.000000000000009,0,176.8843474949947,0.0,22.1879119320657
 2.548518067338273,3.7910971116129044,0.0,0.0,0.8938162453671163,-2.0000000000000258,0,177.17248450157683,0.0,20.728571595319888
 2.5617544574813267,3.802752810128764,0.0,0.0,0.8673434650810087,-1.9999999999999916,0,177.4468559623207,0.0,19.288095070736162
 2.575263442558169,3.8142872473772336,0.0,0.0,0.8403254949273243,-2.0,0,177.707418550792,0.0,17.86800972416083
 2.589070944017711,3.825699395778378,0.0,0.0,0.8127104920082401,-1.999999999999984,0,177.95413112113746,0.0,16.469988125549655
 2.6032071772481182,3.836988227752261,0.0,0.0,0.7844380255474255,-2.0000000000000235,0,178.18695471458227,0.0,15.09587073557744
 2.6177076889995776,3.848152715718949,0.0,0.0,0.7554370020445066,-2.0000000000000075,0,178.40585256558202,0.0,13.747693488059058
 2.6326147381147265,3.8591918320985057,0.0,0.0,0.7256229038142087,-2.000000000000015,0,178.61079010762853,0.0,12.427721703709317
 2.6479791689920784,3.8701045493109976,0.0,0.0,0.6948940420595048,-2.0,0,178.80173497870814,0.0,11.13849232550402
 2.663863010586964,3.880889839776489,0.0,0.0,0.6631263588697337,-2.0000000000000138,0,178.9786570264123,0.0,9.88286729337356
 2.6803431758519105,3.8915466759150448,0.0,0.0,0.6301660283398399,-2.000000000000027,0,179.14152831269863,0.0,8.66410214346936
 2.6975168890815655,3.9020740301467294,0.0,0.0,0.59581860188053,-1.9999999999999936,0,179.290323118303,0.0,7.485935911702562
 2.715509940329467,3.9124708748916093,0.0,0.0,0.5598324993847267,-2.000000000000006,0,179.42501794680078,0.0,6.352711655417965
 2.734489800908126,3.922736182569748,0.0,0.0,0.5218727782274089,-2.0000000000000058,0,179.54559152831703,0.0,5.269542302842552
 2.754687626155891,3.9328689256012117,0.0,0.0,0.4814771277318791,-2.0000000000000053,0,179.65202482288555,0.0,4.24254573231152
 2.7764378220033854,3.942868076406065,0.0,0.0,0.4379767360368901,-1.9999999999999925,0,179.74430102345528,0.0,3.279188425986939
 2.800256073638521,3.9527326074043723,0.0,0.0,0.3903402327666186,-2.0,0,179.82240555854446,0.0,2.3887985112587966
 2.8270145196505414,3.962461491016199,0.0,0.0,0.33682334074257814,-1.999999999999998,0,179.88632609454157,0.0,1.583292157672609
 2.858421511007439,3.9720536996616103,0.0,0.0,0.27400935802878346,-1.9999999999999893,0,179.93605253765304,0.0,0.8774424941056089
 2.8989079224618743,3.9815082057606714,0.0,0.0,0.19303653511991278,-1.9999999999999951,0,179.971577035497,0.0,0.2208591532500515
 2.995426190021831,3.9908239817334468,0.0,0.0,0,-1.9999999999999973,0,179.99289397834346,0.0,0.0
